rainfall_mm,temperature_c,wind_kmh,aqi,historical_risk,risk_score
95.80925791606496,45.18834768617643,73.92352970826586,52.78258945945491,0.8303333558011439,0.7249626705353691
58.56037614655798,42.56495200593321,23.067254098925783,120.92205035323877,0.5907262185817886,0.5898796772887503
78.14658394024217,28.936245279293175,11.13830895192881,249.4182969116794,0.3876884446149851,0.532799814241417
37.728183906136316,38.200355457739214,94.89194448685015,82.08183680634079,0.8877125055715053,0.603755533957641
1.2397213915795957,31.081706705593916,11.218766606013276,394.9197802750128,0.8625555967134962,0.3319902649838006
50.973465987644396,20.031559176811644,25.70700480472482,403.6890118895443,0.7228921882473602,0.6695360484283386
50.719011931592895,48.854472242008384,18.263399299945714,421.071605630446,0.7333469403517079,0.8273411493625288
43.69892883114518,36.4888722821851,0.7463820411767963,24.78406038735248,0.8818161052195919,0.40342567115405054
33.971705416207676,37.952978049973495,31.4134774098044,213.9365806168122,0.5803649781119683,0.5272203438412806
24.982608780972203,37.996742770318846,97.41788715987626,423.4588363571679,0.8040158794654836,0.6205697284474394
52.754487449718276,36.519243824582084,34.190330580935644,181.60969515334946,0.15186217783999256,0.5687378797896082
37.52781396934941,28.701435343207805,50.43048794677737,347.91018916151125,0.5432500155634579,0.565930911019632
96.99318830498088,49.14728374724169,74.59357839217815,294.6229520950048,0.5020130715746597,0.9461495453488642
17.292730776693144,38.65005237545854,55.10801020792161,173.60430835358932,0.13017908977667922,0.3847871804672756
31.9665567627087,40.12764081661884,74.35915074123066,138.20241454521187,0.16956158825930645,0.5519366580648949
29.3960470924571,33.64378271951149,66.16358681905152,326.37154604970334,0.11747113921349853,0.5681928287232069
54.330917623595695,28.63584201472348,60.85630229990148,66.8120685014485,0.3352120035891571,0.5520042726301266
49.92802569741479,21.93046946524788,64.96489072117451,430.0612595438793,0.14280898361302113,0.7095600520333503
64.37404654242731,30.50690589703659,79.9164362078251,288.2217205403517,0.43852774780864123,0.6738447284784819
95.00017705742079,25.282922878051764,71.01913948011041,55.751752562919584,0.750197129098334,0.5805627345658703
28.522108549386736,39.86264804771035,79.17749207051915,351.7638225966818,0.5910638467491862,0.7051465494593263
69.27715692549965,46.37011654408158,14.559763828353134,215.5562749412095,0.6390319298373077,0.751785373526607
2.5040203005183614,29.08264574736957,67.76737327105403,102.04070768158785,0.12520534968770872,0.2805935383765614
26.238847273362452,29.9864787624214,73.70219123255332,480.53464646243305,0.7716210882046938,0.6501570626940545
46.371972799659275,40.11093511487035,29.99664324968345,359.8238925072128,0.2169523035063926,0.6796763116065344
3.099478848113446,24.47814302723709,87.45773278432823,296.4968116639981,0.34212070082598955,0.39601360456218093
61.76694605536389,47.88312280033097,30.471160330270042,424.4335905296808,0.5134351159467092,0.8014987464929972
67.83106084017082,30.915403430764492,24.38321193764973,271.9348949410763,0.8439947448105268,0.647133669858806
74.67317148380467,23.03598337780324,86.70968154805112,220.73530616645192,0.8985193346987702,0.7247613969928306
51.65745048430123,25.240520147619243,24.70198381164267,94.72342993035416,0.7261285468971279,0.5142805518519942
60.394466497862666,47.982382280223746,41.55024624318001,76.69521255908934,0.6834513789819754,0.6929302892809716
39.60652512784873,27.4135786510706,36.79228300368189,215.9846581859241,0.5221458645696254,0.554482862733418
4.125303250656254,39.86806411493859,89.80618225582724,227.9872895137579,0.6325018703993296,0.5099255480138135
9.995185577451304,24.684956706147954,45.52357382879643,366.6562526153636,0.215539340342683,0.4048746370523285
65.49959242014641,25.823050770463333,69.43089332962155,221.0425050184382,0.31535689645987947,0.6494076829032108
99.55552995857762,46.37714656699933,79.4038904643829,296.5796002827089,0.8877142907976676,0.9674896102103029
1.5803239163296179,24.440996603076854,62.79035807471762,416.25926203812304,0.8836920185164308,0.42756291666121243
55.758349682638276,20.562517602088374,94.36944983249147,496.6673477552709,0.35837791573025046,0.7346166610449197
75.10087528825579,35.036995685788284,80.2507529256008,161.26265757564124,0.29283885805724746,0.6341919182305739
82.67748280138787,45.88180439788804,40.020662767486314,450.9772318641844,0.2836144598539348,0.7924927098399563
54.52049012226401,29.77973136246874,95.08118432576832,403.02543592679945,0.4878915068033597,0.768321134362454
61.99159801841051,23.844868119371316,52.45748332713342,34.00334515977654,0.2790132638328845,0.5031181068631405
69.67249452745534,49.46692488696914,2.2577322944895895,167.07946542694563,0.6187973060405555,0.6985389368397994
85.89662496934307,40.3021588846824,26.00132796528968,109.52147991719168,0.1598558490831482,0.5351422833107822
12.228953720281865,45.52071895844469,62.17295870372666,332.192136211499,0.18294177793538138,0.5699245236227113
92.61821962748634,42.56414816986771,15.681490232443673,277.6495681088441,0.32154741994864044,0.7103720936553262
2.6017403551570006,40.947268219675706,58.406804489320365,247.42552629477683,0.7219545867027426,0.43477368070320604
83.61997509577753,31.536922013927608,36.15980223075298,381.78188190378876,0.35863163123360964,0.6197026236236354
7.674042655969727,29.730199796109183,53.4385480058274,166.6543479059917,0.47665342582708126,0.35021277080197105
19.462821160492226,41.508757876834224,0.18748478732528717,191.37614777663282,0.6252976368073452,0.4446467209417729
0.38941463811326127,41.501390245316905,84.84213546686983,432.8169741127246,0.730831937578379,0.4528730044663179
44.525670553604066,48.5176515214728,36.19254877755284,486.1042546300033,0.34568721697972216,0.8345322858501556
33.43592267173923,37.05979453544967,14.015843427795305,388.17867038391614,0.6847755289313777,0.550003371241767
16.599291148702733,28.838633173630207,43.791585700507994,108.53548738861313,0.3288539234810661,0.3092462575707013
45.10901608039063,34.68586397991432,48.61772934888341,56.32581608192366,0.6155729666932845,0.5401758876174138
40.23708831721839,38.41141450177757,63.74027104961889,104.60257388290101,0.4607041126357533,0.612039777246646
76.76610326987415,32.80189398730737,52.456244035227975,211.3806825114482,0.841302255480482,0.7034920966730986
89.31303060700324,43.73399370078644,4.352358206706263,118.34851387381912,0.8856747089769018,0.6493113160968131
65.25672517670819,37.53839636647513,87.15123220777647,450.5205740360059,0.7192984861522337,0.7645059129124684
12.441038872652388,20.283071828829517,45.65089317869613,335.3614508837201,0.8323714685147454,0.3951328889505544
29.539079470985065,37.095196646960254,7.698777253300893,208.36462239150705,0.2092033936193529,0.43531957473331306
91.33182968322798,39.00811357825583,77.28282365291851,136.9058664307804,0.6235711660383316,0.7422354133226542
8.873449300788916,47.457837546322125,66.01544187830683,190.33050257048217,0.25869435325792656,0.48031469045928205
40.68558393908265,32.411650209925654,64.94377727692218,238.02529768336512,0.3215748039779587,0.5893162832123516
94.25046192334813,37.23402977814075,42.691400173556104,356.9111760878643,0.5182585929725025,0.6949413216796477
95.06648414694857,34.249923521431214,41.04970626209884,44.670779114439455,0.6935898152351992,0.5085906979699114
41.120317704889246,35.94969285406656,53.63386363873428,424.41646989447287,0.6771952593563823,0.7010366510968029
66.73968880987974,22.019122120069895,5.0594412899103265,63.78001556509,0.7955674735656346,0.48811440413448126
45.6745598353999,46.918510025993044,29.895776421792085,131.22504098621894,0.5474198817012698,0.6700399661376363
75.34605394363417,47.31237019494877,98.78941735623735,496.79494788629194,0.8410741227116593,1.0
3.158133069299851,36.44178829527898,66.21924891280759,95.10431702212557,0.8103108765495945,0.2668932058331493
14.415714892135846,36.696665471628364,41.89341654173221,50.57109389317282,0.7792459915843923,0.33015836074783833
61.419880354359925,21.726681078318634,22.236310294045303,319.20265095939914,0.28361608624347945,0.5885853418705171
23.25522624430636,37.9385153935927,74.52093619002335,196.56453992561245,0.5251583945497573,0.5205293042265644
66.60522992691486,32.874553696374875,26.02903097061914,45.91771713425435,0.6889892776348616,0.5027743237901134
35.12229274612984,41.27130890703312,16.237010384629535,1.8712141745225175,0.8808820062756719,0.47459144412083243
88.66455581278214,21.41374749786717,15.451490023428727,39.5807881907389,0.10931781898968823,0.40845506096522627
81.92593855599864,41.32663048188469,72.92632791647324,261.36778938595336,0.36169162715607894,0.7704978506408547
49.28378000687822,28.606814714969417,64.28102542887174,115.44647256547114,0.3738802020686788,0.5714931650433921
77.28950870948577,39.55115991359324,6.980609937123061,388.77606715947496,0.33082765582548546,0.6244549608068621
27.113788623509038,38.81377925936369,11.504281536220251,428.7543165358715,0.7539394398103562,0.5565806764136118
49.42597768118626,26.805244538966974,63.38468673535771,72.41650885764716,0.13605714931472326,0.5351515500237939
19.748205186327816,33.213570356488006,57.1116101872159,168.50993536723507,0.3875478000067707,0.40947150245694314
86.08861685209939,45.06899777159974,68.59990603718134,73.28706273409874,0.6693476866208281,0.7265846478498678
82.30676165684149,38.167749307843216,17.803890836326197,143.3463517909736,0.4253917752855868,0.5579360260151929
90.21496684090012,22.062149059352343,72.6587906217167,119.60220937528565,0.2152508669537995,0.6227631355082147
87.74769812242594,33.28726493962489,93.60964673305497,393.4324504685933,0.58868197820727,0.7895217919254375
95.95962620594948,29.35314376333751,60.10503145354412,172.7398390070331,0.5180881891148951,0.6721096631437716
22.833623163192595,39.24937036734898,19.613001964278386,247.78239937208818,0.885471068892695,0.5181812160722276
93.18242907953154,38.43691823885783,67.95438552841065,336.94755273649076,0.6988209752969674,0.8337020697532336
57.12131913519977,20.311943045304215,34.30816835460644,411.12832457609335,0.8889407902765473,0.6907394155009293
42.24950839181522,38.23086528255389,4.928774638572142,150.6045451612259,0.24908211289280136,0.46735190276993865
56.0373895967873,42.04548961954811,30.233869535249845,104.61033385200957,0.7092760074223219,0.6771492128932656
34.260235665027786,43.06190097204726,90.5585101950132,489.2266868779338,0.5413105757599334,0.7767473663396253
28.85530069609521,21.769273111698833,41.11393201759752,160.07377232374847,0.670007599360974,0.4440788233501446
24.131433797752877,29.10975251329607,86.46653380310923,335.53404959043775,0.4740411700063115,0.53493640650431
8.242798945712682,32.63820681654572,50.86593435227916,338.9205203389021,0.2699126557703336,0.37394555889777137
49.656489714718745,25.393151233847355,51.69779889596,257.0147227997705,0.13658933077209962,0.6089848293050354
88.77616757138874,32.62201613495029,0.5216321064894336,114.22372274227848,0.770630605861356,0.5559253737553158
63.01519692743847,22.13388607476777,63.71040732889721,70.72871047708811,0.7518466788693274,0.6145953745855997
52.09756327557735,23.396518490211548,10.781384503042023,243.50807245721558,0.2300317870290691,0.5325793122959848
42.85929182509165,40.060842885302584,47.87484146820543,255.46476835568848,0.6161447196350724,0.6578328643799104
46.4401626317192,27.87717383480465,26.03168556580989,386.6833783873988,0.6901869604257291,0.6195598466869642
20.927734757195093,41.34217542438718,39.23829658293149,354.91672197609677,0.5460999963049525,0.5424735308616966
82.29358771930973,21.44325584050004,53.70773556668008,456.02063941793335,0.35378312247688426,0.6810793046212976
19.838296328152804,36.881091591305086,1.4464114601972833,485.4302809438158,0.8047567217486352,0.48057338390363086
71.6622756727313,31.743459907605207,28.45835832716228,363.92566309977036,0.6139525100331445,0.6357591661261536
75.99850114961527,43.909141757463956,98.9611934291865,38.2556244151267,0.6761740096110803,0.7805958246827751
57.486904202773424,43.51854740616686,5.739912582055961,202.5591546085513,0.6216916236018656,0.6432525598346075
86.29263749548285,31.266789273725244,31.939348815736835,304.40118492034145,0.6770309372680703,0.6353179408234756
29.105035245065004,38.68142042263143,32.14214749646482,295.09753572497874,0.21605371594755526,0.5820735857441912
88.16172212428633,26.826466064584643,37.938592093276256,90.72189291529908,0.8380755186490507,0.6050613419784394
72.94104595993042,37.41220508541261,68.47809184423454,291.4723647254357,0.3286486383668013,0.7322684664010565
79.87498277617607,22.437940818425673,24.77437986829646,174.84025394072205,0.7692409784239663,0.601376198843003
66.45797095273142,33.0381285235583,46.02693441360528,169.46342242185796,0.8147073632775313,0.6429439268742287
84.63430169899694,25.481830446143274,64.48635668524491,417.0035026506181,0.6209788853280329,0.7371111801799443
99.30988627176359,46.50143546274568,32.23220583285886,210.96657933411,0.5786406096709962,0.7234019198089449
42.01628545246386,33.347024539004956,94.87725805032547,263.6979770322263,0.18723856893726484,0.5641774909358035
81.39156837095703,37.723212459126046,97.96726349426812,281.4364305172394,0.44897698086370263,0.7434896990831745
74.45797595180336,30.811455809900313,11.967356768751113,281.4983899258081,0.5893155077185134,0.6735205703382602
45.2870165712018,28.662231057194084,34.38198844008101,106.56075689168604,0.1654954179862182,0.5247277957984433
92.6948999732512,26.087593491846008,20.79720698064753,299.7266815745036,0.18916960918203518,0.5998744027884841
39.44259295725947,47.35614748001059,18.678959555711515,167.31180447205978,0.8947850040857671,0.6481506096488231
56.546591627623755,43.98397347280858,49.09798383382795,327.5101472980848,0.3657873207700757,0.8067674013280973
10.594235699096155,23.99783433293093,56.38271081348789,72.84879948286354,0.3797859898329311,0.2795911338381758
